id,visitors
air_05c325d315cc17f5_2017-05-19,22.194090791786273
air_05c325d315cc17f5_2017-05-20,30.236613810989212
air_05c325d315cc17f5_2017-05-21,27.924343074089258
air_05c325d315cc17f5_2017-05-22,17.903100069417995
air_05c325d315cc17f5_2017-05-23,17.886200106163077
air_05c325d315cc17f5_2017-05-24,21.189119720694308
air_05c325d315cc17f5_2017-05-25,18.80689633940423
air_05c325d315cc17f5_2017-05-26,22.194090791786273
air_05c325d315cc17f5_2017-05-27,30.236613810989212
air_05c325d315cc17f5_2017-05-28,27.924343074089258
air_05c325d315cc17f5_2017-05-29,17.903100069417995
air_05c325d315cc17f5_2017-05-30,17.886200106163077
air_05c325d315cc17f5_2017-05-31,21.189119720694308
air_0647f17b4dc041c8_2017-04-23,54.94282857654179
air_0647f17b4dc041c8_2017-04-24,28.916401999735474
air_0647f17b4dc041c8_2017-04-25,2.1899362641423723
air_0647f17b4dc041c8_2017-04-26,30.385667829007495
air_0647f17b4dc041c8_2017-04-27,33.04334593718616
air_0647f17b4dc041c8_2017-04-28,34.651369797513865
air_0647f17b4dc041c8_2017-04-29,55.883313894457565
air_0647f17b4dc041c8_2017-04-30,54.94282857654179
air_0647f17b4dc041c8_2017-05-01,28.815739426368324
air_0647f17b4dc041c8_2017-05-02,2.176437855403891
air_0647f17b4dc041c8_2017-05-03,38.16380419019322
air_0647f17b4dc041c8_2017-05-04,46.207305437498235
air_0647f17b4dc041c8_2017-05-05,44.293098246480234
air_0647f17b4dc041c8_2017-05-06,55.60296181878067
air_0647f17b4dc041c8_2017-05-07,54.6991827383026
air_0647f17b4dc041c8_2017-05-08,28.815739426368324
air_0647f17b4dc041c8_2017-05-09,2.176437855403891
air_0647f17b4dc041c8_2017-05-10,30.24897493124971
air_0647f17b4dc041c8_2017-05-11,32.895078147222996
air_0647f17b4dc041c8_2017-05-12,34.496098637658136
air_0647f17b4dc041c8_2017-05-13,55.60296181878067
air_0647f17b4dc041c8_2017-05-14,54.6991827383026
air_0647f17b4dc041c8_2017-05-15,28.815739426368324
air_0647f17b4dc041c8_2017-05-16,2.176437855403891
air_0647f17b4dc041c8_2017-05-17,30.24897493124971
air_0647f17b4dc041c8_2017-05-18,32.895078147222996
air_0647f17b4dc041c8_2017-05-19,34.496098637658136
air_0647f17b4dc041c8_2017-05-20,55.60296181878067
air_0647f17b4dc041c8_2017-05-21,54.6991827383026
air_0647f17b4dc041c8_2017-05-22,28.815739426368324
air_0647f17b4dc041c8_2017-05-23,2.176437855403891
air_0647f17b4dc041c8_2017-05-24,30.24897493124971
air_0647f17b4dc041c8_2017-05-25,32.895078147222996
air_0647f17b4dc041c8_2017-05-26,34.496098637658136
air_0647f17b4dc041c8_2017-05-27,55.60296181878067
air_0647f17b4dc041c8_2017-05-28,54.6991827383026
air_0647f17b4dc041c8_2017-05-29,28.815739426368324
air_0647f17b4dc041c8_2017-05-30,2.176437855403891
air_0647f17b4dc041c8_2017-05-31,30.24897493124971
air_064e203265ee5753_2017-04-23,28.335324721605524
air_064e203265ee5753_2017-04-24,14.207157030307345
air_064e203265ee5753_2017-04-25,17.4852064217966
air_064e203265ee5753_2017-04-26,9.625446674988014
air_064e203265ee5753_2017-04-27,19.35700471019365
air_064e203265ee5753_2017-04-28,21.99214430931913
air_064e203265ee5753_2017-04-29,28.571024040458752
air_064e203265ee5753_2017-04-30,28.335324721605524
air_064e203265ee5753_2017-05-01,13.95483109431679
air_064e203265ee5753_2017-05-02,17.160423169447153
air_064e203265ee5753_2017-05-03,16.1568063868451
air_064e203265ee5753_2017-05-04,23.900156313403116
air_064e203265ee5753_2017-05-05,25.40209308967689
air_064e203265ee5753_2017-05-06,28.30009465672866
air_064e203265ee5753_2017-05-07,27.891454401727923
air_064e203265ee5753_2017-05-08,13.95483109431679
air_064e203265ee5753_2017-05-09,17.160423169447153
air_064e203265ee5753_2017-05-10,9.449701695666144
air_064e203265ee5753_2017-05-11,18.93821836172085
air_064e203265ee5753_2017-05-12,21.644252116336755
air_064e203265ee5753_2017-05-13,28.30009465672866
air_064e203265ee5753_2017-05-14,27.891454401727923
air_064e203265ee5753_2017-05-15,13.95483109431679
air_064e203265ee5753_2017-05-16,17.160423169447153
air_064e203265ee5753_2017-05-17,9.449701695666144
air_064e203265ee5753_2017-05-18,18.93821836172085
air_064e203265ee5753_2017-05-19,21.644252116336755
air_064e203265ee5753_2017-05-20,28.30009465672866
air_064e203265ee5753_2017-05-21,27.891454401727923
air_064e203265ee5753_2017-05-22,13.95483109431679
air_064e203265ee5753_2017-05-23,17.160423169447153
air_064e203265ee5753_2017-05-24,9.449701695666144
air_064e203265ee5753_2017-05-25,18.93821836172085
air_064e203265ee5753_2017-05-26,21.644252116336755
air_064e203265ee5753_2017-05-27,28.30009465672866
air_064e203265ee5753_2017-05-28,27.891454401727923
air_064e203265ee5753_2017-05-29,13.95483109431679
air_064e203265ee5753_2017-05-30,17.160423169447153
air_064e203265ee5753_2017-05-31,9.449701695666144
air_066f0221b8a4d533_2017-04-23,3.9424124054470338
air_066f0221b8a4d533_2017-04-24,6.783041524588384
air_066f0221b8a4d533_2017-04-25,7.81054349188035
air_066f0221b8a4d533_2017-04-26,7.142219746528368
air_066f0221b8a4d533_2017-04-27,10.055875232885446
air_066f0221b8a4d533_2017-04-28,19.629283012834872
air_066f0221b8a4d533_2017-04-29,21.893621084788556
air_066f0221b8a4d533_2017-04-30,3.9424124054470338
air_066f0221b8a4d533_2017-05-01,6.792548628157122
air_066f0221b8a4d533_2017-05-02,7.821305704726003
air_066f0221b8a4d533_2017-05-03,9.5286456199591
air_066f0221b8a4d533_2017-05-04,9.728747105951896
air_066f0221b8a4d533_2017-05-05,20.653760609942587
air_066f0221b8a4d533_2017-05-06,22.500130172142836
air_066f0221b8a4d533_2017-05-07,3.948449637353039
air_066f0221b8a4d533_2017-05-08,6.792548628157122
air_066f0221b8a4d533_2017-05-09,7.821305704726003
air_066f0221b8a4d533_2017-05-10,7.152165591756755
air_066f0221b8a4d533_2017-05-11,7.308574118062587
air_066f0221b8a4d533_2017-05-12,18.7218609634354
air_066f0221b8a4d533_2017-05-13,22.500130172142836
air_066f0221b8a4d533_2017-05-14,3.948449637353039
air_066f0221b8a4d533_2017-05-15,6.792548628157122
air_066f0221b8a4d533_2017-05-16,7.821305704726003
air_066f0221b8a4d533_2017-05-17,7.152165591756755
air_066f0221b8a4d533_2017-05-18,7.308574118062587
air_066f0221b8a4d533_2017-05-19,18.7218609634354
air_066f0221b8a4d533_2017-05-20,22.500130172142836
air_066f0221b8a4d533_2017-05-21,3.948449637353039
air_066f0221b8a4d533_2017-05-22,6.792548628157122
air_066f0221b8a4d533_2017-05-23,7.821305704726003
air_066f0221b8a4d533_2017-05-24,7.152165591756755
air_066f0221b8a4d533_2017-05-25,7.308574118062587
air_066f0221b8a4d533_2017-05-26,18.7218609634354
air_066f0221b8a4d533_2017-05-27,22.500130172142836
air_066f0221b8a4d533_2017-05-28,3.948449637353039
air_066f0221b8a4d533_2017-05-29,6.792548628157122
air_066f0221b8a4d533_2017-05-30,7.821305704726003
air_066f0221b8a4d533_2017-05-31,7.152165591756755
air_06f95ac5c33aca10_2017-04-23,8.65286683528496
air_06f95ac5c33aca10_2017-04-24,1.596013486268931
air_06f95ac5c33aca10_2017-04-25,23.311551518820806
air_06f95ac5c33aca10_2017-04-26,27.331333266349183
air_06f95ac5c33aca10_2017-04-27,24.452848319095686
air_06f95ac5c33aca10_2017-04-28,33.699664738869856
air_06f95ac5c33aca10_2017-04-29,16.916311797547344
air_06f95ac5c33aca10_2017-04-30,8.65286683528496
air_06f95ac5c33aca10_2017-05-01,1.6115038974953826
air_06f95ac5c33aca10_2017-05-02,23.359738607190724
air_06f95ac5c33aca10_2017-05-03,20.324837949907398
air_06f95ac5c33aca10_2017-05-04,18.49713732874617
air_06f95ac5c33aca10_2017-05-05,26.972294346441466
air_06f95ac5c33aca10_2017-05-06,14.05216645516827
air_06f95ac5c33aca10_2017-05-07,8.671999449953953
air_06f95ac5c33aca10_2017-05-08,1.6115038974953826
air_06f95ac5c33aca10_2017-05-09,23.359738607190724
air_06f95ac5c33aca10_2017-05-10,27.387487825579445
air_06f95ac5c33aca10_2017-05-11,24.503297532518733
air_06f95ac5c33aca10_2017-05-12,33.7684417484278
air_06f95ac5c33aca10_2017-05-13,14.05216645516827
air_06f95ac5c33aca10_2017-05-14,8.671999449953953
air_06f95ac5c33aca10_2017-05-15,1.6115038974953826
air_06f95ac5c33aca10_2017-05-16,23.359738607190724
air_06f95ac5c33aca10_2017-05-17,27.387487825579445
air_06f95ac5c33aca10_2017-05-18,24.503297532518733
air_06f95ac5c33aca10_2017-05-19,33.7684417484278
air_06f95ac5c33aca10_2017-05-20,14.05216645516827
air_06f95ac5c33aca10_2017-05-21,8.671999449953953
air_06f95ac5c33aca10_2017-05-22,1.6115038974953826
air_06f95ac5c33aca10_2017-05-23,23.359738607190724
air_06f95ac5c33aca10_2017-05-24,27.387487825579445
air_06f95ac5c33aca10_2017-05-25,24.503297532518733
air_06f95ac5c33aca10_2017-05-26,33.7684417484278
air_06f95ac5c33aca10_2017-05-27,14.05216645516827
air_06f95ac5c33aca10_2017-05-28,8.671999449953953
air_06f95ac5c33aca10_2017-05-29,1.6115038974953826
air_06f95ac5c33aca10_2017-05-30,23.359738607190724
air_06f95ac5c33aca10_2017-05-31,27.387487825579445
air_0728814bd98f7367_2017-04-23,11.841250318269527
air_0728814bd98f7367_2017-04-24,5.880209951590179
air_0728814bd98f7367_2017-04-25,7.207886036000855
air_0728814bd98f7367_2017-04-26,5.962119414692009
air_0728814bd98f7367_2017-04-27,3.7788120907945837
air_0728814bd98f7367_2017-04-28,5.93918182540197
air_0728814bd98f7367_2017-04-29,15.419947285605744
air_0728814bd98f7367_2017-04-30,11.841250318269527
air_0728814bd98f7367_2017-05-01,5.901841802740645
air_0728814bd98f7367_2017-05-02,7.233692191661806
air_0728814bd98f7367_2017-05-03,8.354771219271615
air_0728814bd98f7367_2017-05-04,4.873969604814148
air_0728814bd98f7367_2017-05-05,7.9993123205306595
air_0728814bd98f7367_2017-05-06,16.034233393353144
air_0728814bd98f7367_2017-05-07,11.881624088463338
air_0728814bd98f7367_2017-05-08,5.901841802740645
air_0728814bd98f7367_2017-05-09,7.233692191661806
air_0728814bd98f7367_2017-05-10,5.984008794802508
air_0728814bd98f7367_2017-05-11,3.793837003195727
air_0728814bd98f7367_2017-05-12,5.960999088161288
air_0728814bd98f7367_2017-05-13,16.034233393353144
air_0728814bd98f7367_2017-05-14,11.881624088463338
air_0728814bd98f7367_2017-05-15,5.901841802740645
air_0728814bd98f7367_2017-05-16,7.233692191661806
air_0728814bd98f7367_2017-05-17,5.984008794802508
air_0728814bd98f7367_2017-05-18,3.793837003195727
air_0728814bd98f7367_2017-05-19,5.960999088161288
air_0728814bd98f7367_2017-05-20,16.034233393353144
air_0728814bd98f7367_2017-05-21,11.881624088463338
air_0728814bd98f7367_2017-05-22,5.901841802740645
air_0728814bd98f7367_2017-05-23,7.233692191661806
air_0728814bd98f7367_2017-05-24,5.984008794802508
air_0728814bd98f7367_2017-05-25,3.793837003195727
air_0728814bd98f7367_2017-05-26,5.960999088161288
air_0728814bd98f7367_2017-05-27,16.034233393353144
air_0728814bd98f7367_2017-05-28,11.881624088463338
air_0728814bd98f7367_2017-05-29,5.901841802740645
air_0728814bd98f7367_2017-05-30,7.233692191661806
air_0728814bd98f7367_2017-05-31,5.984008794802508
air_0768ab3910f7967f_2017-04-23,26.44705770127227
air_0768ab3910f7967f_2017-04-24,13.52594827913712
air_0768ab3910f7967f_2017-04-25,5.768782372580245
air_0768ab3910f7967f_2017-04-26,5.582991308611158
air_0768ab3910f7967f_2017-04-27,6.493156497536912
air_0768ab3910f7967f_2017-04-28,15.701073274162667
air_0768ab3910f7967f_2017-04-29,32.348376357794955
air_0768ab3910f7967f_2017-04-30,26.44705770127227
air_0768ab3910f7967f_2017-05-01,13.413681238238535
air_0768ab3910f7967f_2017-05-02,5.586369252101271
air_0768ab3910f7967f_2017-05-03,13.012143739824465
air_0768ab3910f7967f_2017-05-04,11.451894218700078
air_0768ab3910f7967f_2017-05-05,18.972565166027778
air_0768ab3910f7967f_2017-05-06,37.43739229206735
air_0768ab3910f7967f_2017-05-07,26.379093557343435
air_0768ab3910f7967f_2017-05-08,13.413681238238535
air_0768ab3910f7967f_2017-05-09,5.586369252101271
air_0768ab3910f7967f_2017-05-10,5.424531930411155
air_0768ab3910f7967f_2017-05-11,6.31278850619509
air_0768ab3910f7967f_2017-05-12,15.659718234940426
air_0768ab3910f7967f_2017-05-13,37.43739229206735
air_0768ab3910f7967f_2017-05-14,26.379093557343435
air_0768ab3910f7967f_2017-05-15,13.413681238238535
air_0768ab3910f7967f_2017-05-16,5.586369252101271
air_0768ab3910f7967f_2017-05-17,5.424531930411155
air_0768ab3910f7967f_2017-05-18,6.31278850619509
air_0768ab3910f7967f_2017-05-19,15.659718234940426
air_0768ab3910f7967f_2017-05-20,37.43739229206735
air_0768ab3910f7967f_2017-05-21,26.379093557343435
air_0768ab3910f7967f_2017-05-22,13.413681238238535
air_0768ab3910f7967f_2017-05-23,5.586369252101271
air_0768ab3910f7967f_2017-05-24,5.424531930411155
air_0768ab3910f7967f_2017-05-25,6.31278850619509
air_0768ab3910f7967f_2017-05-26,15.659718234940426
air_0768ab3910f7967f_2017-05-27,37.43739229206735
air_0768ab3910f7967f_2017-05-28,26.379093557343435
air_0768ab3910f7967f_2017-05-29,13.413681238238535
air_0768ab3910f7967f_2017-05-30,5.586369252101271
air_0768ab3910f7967f_2017-05-31,5.424531930411155
air_07b314d83059c4d2_2017-04-23,48.0057623782747
air_07b314d83059c4d2_2017-04-24,26.22784718799022
air_07b314d83059c4d2_2017-04-25,24.288059550262986
air_07b314d83059c4d2_2017-04-26,31.032212292336855
air_07b314d83059c4d2_2017-04-27,30.73734826911009
air_07b314d83059c4d2_2017-04-28,32.659626089307196
air_07b314d83059c4d2_2017-04-29,48.29469818648842
air_07b314d83059c4d2_2017-04-30,48.0057623782747
air_07b314d83059c4d2_2017-05-01,26.256071344876805
air_07b314d83059c4d2_2017-05-02,24.314272939635124
air_07b314d83059c4d2_2017-05-03,38.3640204384547
air_07b314d83059c4d2_2017-05-04,36.13988155715613
air_07b314d83059c4d2_2017-05-05,40.33881582647832
air_07b314d83059c4d2_2017-05-06,49.143270241302034
air_07b314d83059c4d2_2017-05-07,48.056561338477515
air_07b314d83059c4d2_2017-05-08,26.256071344876805
air_07b314d83059c4d2_2017-05-09,24.314272939635124
air_07b314d83059c4d2_2017-05-10,31.065416613593733
air_07b314d83059c4d2_2017-05-11,30.770246936805954
air_07b314d83059c4d2_2017-05-12,32.69451737398825
air_07b314d83059c4d2_2017-05-13,49.143270241302034
air_07b314d83059c4d2_2017-05-14,48.056561338477515
air_07b314d83059c4d2_2017-05-15,26.256071344876805
air_07b314d83059c4d2_2017-05-16,24.314272939635124
air_07b314d83059c4d2_2017-05-17,31.065416613593733
air_07b314d83059c4d2_2017-05-18,30.770246936805954
air_07b314d83059c4d2_2017-05-19,32.69451737398825
air_07b314d83059c4d2_2017-05-20,49.143270241302034
air_07b314d83059c4d2_2017-05-21,48.056561338477515
air_07b314d83059c4d2_2017-05-22,26.256071344876805
air_07b314d83059c4d2_2017-05-23,24.314272939635124
air_07b314d83059c4d2_2017-05-24,31.065416613593733
air_07b314d83059c4d2_2017-05-25,30.770246936805954
air_07b314d83059c4d2_2017-05-26,32.69451737398825
air_07b314d83059c4d2_2017-05-27,49.143270241302034
air_07b314d83059c4d2_2017-05-28,48.056561338477515
air_07b314d83059c4d2_2017-05-29,26.256071344876805
air_07b314d83059c4d2_2017-05-30,24.314272939635124
air_07b314d83059c4d2_2017-05-31,31.065416613593733
air_07bb665f9cdfbdfb_2017-04-23,7.464541028610533
air_07bb665f9cdfbdfb_2017-04-24,25.43734752825777
air_07bb665f9cdfbdfb_2017-04-25,20.774896170185773
air_07bb665f9cdfbdfb_2017-04-26,24.000882063722056
air_07bb665f9cdfbdfb_2017-04-27,28.445982680363304
air_07bb665f9cdfbdfb_2017-04-28,28.47095740470592
air_07bb665f9cdfbdfb_2017-04-29,33.742496520024865
air_07bb665f9cdfbdfb_2017-04-30,7.464541028610533
air_07bb665f9cdfbdfb_2017-05-01,25.05216506717565
air_07bb665f9cdfbdfb_2017-05-02,20.574828524837187
air_07bb665f9cdfbdfb_2017-05-03,28.236508539367115
air_07bb665f9cdfbdfb_2017-05-04,28.03148874218515
air_07bb665f9cdfbdfb_2017-05-05,29.604328058564867
air_07bb665f9cdfbdfb_2017-05-06,32.06057699726792
air_07bb665f9cdfbdfb_2017-05-07,7.530459204733135
air_07bb665f9cdfbdfb_2017-05-08,25.05216506717565
air_07bb665f9cdfbdfb_2017-05-09,20.574828524837187
air_07bb665f9cdfbdfb_2017-05-10,23.771174074897058
air_07bb665f9cdfbdfb_2017-05-11,28.175433127621847
air_07bb665f9cdfbdfb_2017-05-12,28.200178384312657
air_07bb665f9cdfbdfb_2017-05-13,32.06057699726792
air_07bb665f9cdfbdfb_2017-05-14,7.530459204733135
air_07bb665f9cdfbdfb_2017-05-15,25.05216506717565
air_07bb665f9cdfbdfb_2017-05-16,20.574828524837187
air_07bb665f9cdfbdfb_2017-05-17,23.771174074897058
air_07bb665f9cdfbdfb_2017-05-18,28.175433127621847
air_07bb665f9cdfbdfb_2017-05-19,28.200178384312657
air_07bb665f9cdfbdfb_2017-05-20,32.06057699726792
air_07bb665f9cdfbdfb_2017-05-21,7.530459204733135
air_07bb665f9cdfbdfb_2017-05-22,25.05216506717565
air_07bb665f9cdfbdfb_2017-05-23,20.574828524837187
air_07bb665f9cdfbdfb_2017-05-24,23.771174074897058
air_07bb665f9cdfbdfb_2017-05-25,28.175433127621847
air_07bb665f9cdfbdfb_2017-05-26,28.200178384312657
air_07bb665f9cdfbdfb_2017-05-27,32.06057699726792
air_07bb665f9cdfbdfb_2017-05-28,7.530459204733135
air_07bb665f9cdfbdfb_2017-05-29,25.05216506717565
air_07bb665f9cdfbdfb_2017-05-30,20.574828524837187
air_07bb665f9cdfbdfb_2017-05-31,23.771174074897058
air_082908692355165e_2017-04-23,7.2209250873515805
air_082908692355165e_2017-04-24,46.772178975663756
air_082908692355165e_2017-04-25,52.37031809357721
air_082908692355165e_2017-04-26,49.38480180267836
air_082908692355165e_2017-04-27,47.11300877066722
air_082908692355165e_2017-04-28,49.300062328877374
air_082908692355165e_2017-04-29,21.694284366308015
air_082908692355165e_2017-04-30,7.2209250873515805
air_082908692355165e_2017-05-01,42.35043366929454
air_082908692355165e_2017-05-02,52.448041024642954
air_082908692355165e_2017-05-03,19.076836681098207
air_082908692355165e_2017-05-04,27.091530993235466
air_082908692355165e_2017-05-05,26.66034109395476
air_082908692355165e_2017-05-06,18.883798830710816
air_082908692355165e_2017-05-07,7.30981540386619
air_082908692355165e_2017-05-08,42.35043366929454
air_082908692355165e_2017-05-09,52.448041024642954
air_082908692355165e_2017-05-10,47.99593661216609
air_082908692355165e_2017-05-11,47.18307550809028
air_082908692355165e_2017-05-12,49.37331406161269
air_082908692355165e_2017-05-13,18.883798830710816
air_082908692355165e_2017-05-14,7.30981540386619
air_082908692355165e_2017-05-15,42.35043366929454
air_082908692355165e_2017-05-16,52.448041024642954
air_082908692355165e_2017-05-17,47.99593661216609
air_082908692355165e_2017-05-18,47.18307550809028
air_082908692355165e_2017-05-19,49.37331406161269
air_082908692355165e_2017-05-20,18.883798830710816
air_082908692355165e_2017-05-21,7.30981540386619
air_082908692355165e_2017-05-22,42.35043366929454
air_082908692355165e_2017-05-23,52.448041024642954
air_082908692355165e_2017-05-24,47.99593661216609
air_082908692355165e_2017-05-25,47.18307550809028
air_082908692355165e_2017-05-26,49.37331406161269
air_082908692355165e_2017-05-27,18.883798830710816
air_082908692355165e_2017-05-28,7.30981540386619
air_082908692355165e_2017-05-29,42.35043366929454
air_082908692355165e_2017-05-30,52.448041024642954
air_082908692355165e_2017-05-31,47.99593661216609
air_083ddc520ea47e1e_2017-04-23,18.433817116941498
air_083ddc520ea47e1e_2017-04-24,6.840364668319457
air_083ddc520ea47e1e_2017-04-25,1.362216157294117
air_083ddc520ea47e1e_2017-04-26,1.717962975911594
air_083ddc520ea47e1e_2017-04-27,8.24587999533698
air_083ddc520ea47e1e_2017-04-28,8.868140655152724
air_083ddc520ea47e1e_2017-04-29,13.895483455988446
air_083ddc520ea47e1e_2017-04-30,18.433817116941498
air_083ddc520ea47e1e_2017-05-01,6.792817071325465
air_083ddc520ea47e1e_2017-05-02,1.3554980262977152
air_083ddc520ea47e1e_2017-05-03,3.482002665241859
air_083ddc520ea47e1e_2017-05-04,11.910859107993822
air_083ddc520ea47e1e_2017-05-05,11.931677420073889
air_083ddc520ea47e1e_2017-05-06,13.523055604296658
air_083ddc520ea47e1e_2017-05-07,18.316994020449435
air_083ddc520ea47e1e_2017-05-08,6.792817071325465
air_083ddc520ea47e1e_2017-05-09,1.3554980262977152
air_083ddc520ea47e1e_2017-05-10,1.7102331027333237
air_083ddc520ea47e1e_2017-05-11,8.180675748068259
air_083ddc520ea47e1e_2017-05-12,8.798548070814013
air_083ddc520ea47e1e_2017-05-13,13.523055604296658
air_083ddc520ea47e1e_2017-05-14,18.316994020449435
air_083ddc520ea47e1e_2017-05-15,6.792817071325465
air_083ddc520ea47e1e_2017-05-16,1.3554980262977152
air_083ddc520ea47e1e_2017-05-17,1.7102331027333237
air_083ddc520ea47e1e_2017-05-18,8.180675748068259
air_083ddc520ea47e1e_2017-05-19,8.798548070814013
air_083ddc520ea47e1e_2017-05-20,13.523055604296658
air_083ddc520ea47e1e_2017-05-21,18.316994020449435
air_083ddc520ea47e1e_2017-05-22,6.792817071325465
air_083ddc520ea47e1e_2017-05-23,1.3554980262977152
air_083ddc520ea47e1e_2017-05-24,1.7102331027333237
air_083ddc520ea47e1e_2017-05-25,8.180675748068259
air_083ddc520ea47e1e_2017-05-26,8.798548070814013
air_083ddc520ea47e1e_2017-05-27,13.523055604296658
